"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"653","GO:0047750","cholestenol delta-isomerase activity","MF",1,"N0.HOG0004350","GO:0047750",12,"GO:0047750",4,"GO:0047750",1,"GO:0047750",2,"GO:0047750",4,"GO:0047750",1,"Catalysis of the reaction: 5-alpha-cholest-7-en-3-beta-ol = 5-alpha-cholest-8-en-3-beta-ol."
"654","GO:0003674","molecular_function","MF",12,"N0.HOG0004099 N0.HOG0005632 N0.HOG0007795 N0.HOG0005623 N0.HOG0005273 N0.HOG0009811 N0.HOG0006435 N0.HOG0013095 N0.HOG0006057 N0.HOG0005252 N0.HOG0003502 N0.HOG0005186","GO:0003674",82,"GO:0003674",23,"GO:0003674",8,"GO:0003674",20,"GO:0003674",20,"GO:0003674",11,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"655","GO:0016763","pentosyltransferase activity","MF",1,"N0.HOG0002643","GO:0016763",15,"GO:0016763",3,"GO:0016763",1,"GO:0016763",5,"GO:0016763",2,"GO:0016763",4,"Catalysis of the transfer of a pentosyl group from one compound (donor) to another (acceptor)."
"656","GO:0052636","arabinosyltransferase activity","MF",1,"N0.HOG0002643","GO:0052636",10,"GO:0052636",3,"GO:0052636",1,"GO:0052636",3,"GO:0052636",1,"GO:0052636",2,"Catalysis of the transfer of an arabinosyl group from one compound (donor) to another (acceptor)."
"657","GO:0140825","lactoperoxidase activity","MF",2,"N0.HOG0009273 N0.HOG0006025","GO:0140825",19,"GO:0140825",6,"GO:0140825",2,"GO:0140825",4,"GO:0140825",4,"GO:0140825",3,NA
"658","GO:0004635","phosphoribosyl-AMP cyclohydrolase activity","MF",1,"N0.HOG0006064","GO:0004635",10,"GO:0004635",3,"GO:0004635",1,"GO:0004635",3,"GO:0004635",2,"GO:0004635",1,"Catalysis of the reaction: 1-(5-phosphonatoribosyl)-5'-AMP + H2O = 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide."
"659","GO:0004636","phosphoribosyl-ATP diphosphatase activity","MF",1,"N0.HOG0006064","GO:0004636",10,"GO:0004636",3,"GO:0004636",1,"GO:0004636",3,"GO:0004636",2,"GO:0004636",1,"Catalysis of the reaction: 1-(5-phospho-D-ribosyl)-ATP + H2O = 1-(5-phosphonatoribosyl)-5'-AMP + diphosphate + H+."
"660","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"661","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"662","GO:0003746","translation elongation factor activity","MF",1,"N0.HOG0005170","GO:0003746",5,"GO:0003746",2,"GO:0003746",1,"GO:0003746",1,"GO:0003746",1,"GO:0003746",0,"Functions in chain elongation during polypeptide synthesis at the ribosome."
"663","GO:0051082","unfolded protein binding","MF",2,"N0.HOG0003751 N0.HOG0017033","GO:0051082",15,"GO:0051082",3,"GO:0051082",1,"GO:0051082",4,"GO:0051082",4,"GO:0051082",3,"Binding to an unfolded protein."
"664","GO:0051087","protein-folding chaperone binding","MF",1,"N0.HOG0003751","GO:0051087",13,"GO:0051087",3,"GO:0051087",1,"GO:0051087",4,"GO:0051087",2,"GO:0051087",3,"Binding to a chaperone protein, a class of proteins that bind to nascent or unfolded polypeptides and ensure correct folding or transport."
"665","GO:0097602","cullin family protein binding","MF",2,"N0.HOG0000460 N0.HOG0005329","GO:0097602",33,"GO:0097602",8,"GO:0097602",3,"GO:0097602",12,"GO:0097602",6,"GO:0097602",4,"Binding to a member of the cullin family, hydrophobic proteins that act as scaffolds for ubiquitin ligases (E3)."
"666","GO:0045552","dihydrokaempferol 4-reductase activity","MF",1,"N0.HOG0003195","GO:0045552",14,"GO:0045552",3,"GO:0045552",1,"GO:0045552",4,"GO:0045552",4,"GO:0045552",2,"Catalysis of the reaction: cis-3,4-leucopelargonidin + NADP+ = (+)-dihydrokaempferol + NADPH + H+."
"667","GO:0047890","flavanone 4-reductase activity","MF",1,"N0.HOG0003195","GO:0047890",14,"GO:0047890",3,"GO:0047890",1,"GO:0047890",4,"GO:0047890",4,"GO:0047890",2,"Catalysis of the reaction: (2S)-flavan-4-ol + NADP+ = (2S)-flavanone + NADPH."
"668","GO:0003854","3-beta-hydroxy-delta5-steroid dehydrogenase activity","MF",1,"N0.HOG0002270","GO:0003854",10,"GO:0003854",3,"GO:0003854",1,"GO:0003854",2,"GO:0003854",2,"GO:0003854",2,"Catalysis of the reaction: a 3-beta-hydroxy-delta(5)-steroid + NAD+ = a 3-oxo-delta(5)-steroid + NADH + H+."
"669","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",5,"N0.HOG0004866 N0.HOG0002270 N0.HOG0000887 N0.HOG0009321 N0.HOG0003195","GO:0016616",66,"GO:0016616",10,"GO:0016616",5,"GO:0016616",24,"GO:0016616",18,"GO:0016616",9,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"670","GO:0000234","phosphoethanolamine N-methyltransferase activity","MF",1,"N0.HOG0002247","GO:0000234",10,"GO:0000234",1,"GO:0000234",1,"GO:0000234",3,"GO:0000234",3,"GO:0000234",2,"Catalysis of the reaction: S-adenosyl-L-methionine + ethanolamine phosphate = S-adenosyl-L-homocysteine + N-methylethanolamine phosphate."
"671","GO:0052667","phosphomethylethanolamine N-methyltransferase activity","MF",1,"N0.HOG0002247","GO:0052667",7,"GO:0052667",1,"GO:0052667",1,"GO:0052667",2,"GO:0052667",2,"GO:0052667",1,"Catalysis of the reaction: N-methylethanolamine phosphate + S-adenosyl-L-methionine = N,N-dimethylethanolamine phosphate + S-adenosyl-L-homocysteine + H+."
"672","GO:0008970","phospholipase A1 activity","MF",2,"N0.HOG0007124 N0.HOG0007446","GO:0008970",18,"GO:0008970",6,"GO:0008970",2,"GO:0008970",4,"GO:0008970",3,"GO:0008970",3,"Catalysis of the reaction: phosphatidylcholine + H2O = 2-acylglycerophosphocholine + a carboxylate."
"673","GO:0004364","glutathione transferase activity","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0004364",20,"GO:0004364",2,"GO:0004364",2,"GO:0004364",8,"GO:0004364",4,"GO:0004364",4,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"674","GO:0043295","glutathione binding","MF",2,"N0.HOG0005249 N0.HOG0007494","GO:0043295",20,"GO:0043295",2,"GO:0043295",2,"GO:0043295",8,"GO:0043295",4,"GO:0043295",4,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"675","GO:0000287","magnesium ion binding","MF",1,"N0.HOG0004331","GO:0000287",12,"GO:0000287",3,"GO:0000287",1,"GO:0000287",4,"GO:0000287",3,"GO:0000287",1,"Binding to a magnesium (Mg) ion."
"676","GO:0003864","3-methyl-2-oxobutanoate hydroxymethyltransferase activity","MF",1,"N0.HOG0004331","GO:0003864",12,"GO:0003864",3,"GO:0003864",1,"GO:0003864",4,"GO:0003864",3,"GO:0003864",1,"Catalysis of the reaction: 5,10-methylenetetrahydrofolate + 3-methyl-2-oxobutanoate = tetrahydrofolate + 2-dehydropantoate."
"677","GO:0003993","acid phosphatase activity","MF",2,"N0.HOG0005999 N0.HOG0005709","GO:0003993",11,"GO:0003993",2,"GO:0003993",1,"GO:0003993",2,"GO:0003993",3,"GO:0003993",3,"Catalysis of the reaction: an orthophosphoric monoester + H2O = an alcohol + phosphate, with an acid pH optimum."
"678","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1,"N0.HOG0005130","GO:0016671",6,"GO:0016671",2,"GO:0016671",0,"GO:0016671",2,"GO:0016671",1,"GO:0016671",1,"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces disulfide."
"679","GO:0033743","peptide-methionine (R)-S-oxide reductase activity","MF",1,"N0.HOG0005130","GO:0033743",6,"GO:0033743",2,"GO:0033743",0,"GO:0033743",2,"GO:0033743",1,"GO:0033743",1,"Catalysis of the reaction: peptide-L-methionine + H2O + thioredoxin disulfide = peptide-L-methionine (R)-S-oxide + thioredoxin. Can act on oxidized methionine in peptide linkage with specificity for the R enantiomer. Thioredoxin disulfide is the oxidized form of thioredoxin."
"680","GO:0004519","endonuclease activity","MF",1,"N0.HOG0005974","GO:0004519",10,"GO:0004519",3,"GO:0004519",1,"GO:0004519",3,"GO:0004519",2,"GO:0004519",1,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks."
"681","GO:0004521","RNA endonuclease activity","MF",1,"N0.HOG0005974","GO:0004521",10,"GO:0004521",3,"GO:0004521",1,"GO:0004521",3,"GO:0004521",2,"GO:0004521",1,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
"682","GO:0033897","ribonuclease T2 activity","MF",1,"N0.HOG0005974","GO:0033897",10,"GO:0033897",3,"GO:0033897",1,"GO:0033897",3,"GO:0033897",2,"GO:0033897",1,"Catalysis of the two-stage endonucleolytic cleavage to nucleoside 3'-phosphates and 3'-phosphooligonucleotides with 2',3'-cyclic phosphate intermediates."
"683","GO:0004322","ferroxidase activity","MF",1,"N0.HOG0005497","GO:0004322",11,"GO:0004322",3,"GO:0004322",1,"GO:0004322",3,"GO:0004322",2,"GO:0004322",2,"Catalysis of the reaction: 4 Fe2+ + 4 H+ + O2 = 4 Fe3+ + 2 H2O."
"684","GO:0008199","ferric iron binding","MF",1,"N0.HOG0005497","GO:0008199",11,"GO:0008199",3,"GO:0008199",1,"GO:0008199",3,"GO:0008199",2,"GO:0008199",2,"Binding to a ferric iron ion, Fe(III)."
"685","GO:0016208","AMP binding","MF",2,"N0.HOG0013052 N0.HOG0005632","GO:0016208",8,"GO:0016208",3,"GO:0016208",1,"GO:0016208",1,"GO:0016208",2,"GO:0016208",1,"Binding to AMP, adenosine monophosphate."
"686","GO:0008017","microtubule binding","MF",3,"N0.HOG0006696 N0.HOG0006143 N0.HOG0004528","GO:0008017",32,"GO:0008017",8,"GO:0008017",3,"GO:0008017",4,"GO:0008017",8,"GO:0008017",9,"Binding to a microtubule, a filament composed of tubulin monomers."
"687","GO:0008568","microtubule severing ATPase activity","MF",1,"N0.HOG0006696","GO:0008568",10,"GO:0008568",3,"GO:0008568",1,"GO:0008568",1,"GO:0008568",3,"GO:0008568",2,"Catalysis of the reaction: ATP + H2O = ADP + phosphate. Catalysis of the severing of a microtubule at a specific spot along its length, coupled to the hydrolysis of ATP."
"688","GO:0004713","protein tyrosine kinase activity","MF",1,"N0.HOG0006698","GO:0004713",10,"GO:0004713",3,"GO:0004713",1,"GO:0004713",3,"GO:0004713",2,"GO:0004713",1,"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate."
"689","GO:0004714","transmembrane receptor protein tyrosine kinase activity","MF",1,"N0.HOG0006698","GO:0004714",10,"GO:0004714",3,"GO:0004714",1,"GO:0004714",3,"GO:0004714",2,"GO:0004714",1,"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP + a protein-L-tyrosine = ADP + a protein-L-tyrosine phosphate."
"690","GO:0003955","NAD(P)H dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0003955",9,"GO:0003955",2,"GO:0003955",1,"GO:0003955",3,"GO:0003955",2,"GO:0003955",1,"Catalysis of the reaction: NAD(P)H + H+ + a quinone = NAD(P)+ + a hydroquinone."
"691","GO:0008753","NADPH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0008753",9,"GO:0008753",2,"GO:0008753",1,"GO:0008753",3,"GO:0008753",2,"GO:0008753",1,"Catalysis of the reaction: NADPH + H+ + a quinone = NADP+ + a quinol."
"692","GO:0050136","NADH dehydrogenase (quinone) activity","MF",1,"N0.HOG0008947","GO:0050136",9,"GO:0050136",2,"GO:0050136",1,"GO:0050136",3,"GO:0050136",2,"GO:0050136",1,"Catalysis of the reaction: NADH + H+ + a quinone = NAD+ + a quinol."
"693","GO:0015276","ligand-gated monoatomic ion channel activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0015276",29,"GO:0015276",5,"GO:0015276",2,"GO:0015276",10,"GO:0015276",5,"GO:0015276",7,"Enables the transmembrane transfer of an ion by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts."
"694","GO:0038023","signaling receptor activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0038023",29,"GO:0038023",5,"GO:0038023",2,"GO:0038023",10,"GO:0038023",5,"GO:0038023",7,"Receiving a signal and transmitting it in the cell to initiate a change in cell activity. A signal is a physical entity or change in state that is used to transfer information in order to trigger a response."
"695","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"696","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"697","GO:0016866","intramolecular transferase activity","MF",1,"N0.HOG0004552","GO:0016866",9,"GO:0016866",2,"GO:0016866",1,"GO:0016866",2,"GO:0016866",2,"GO:0016866",2,"Catalysis of the transfer of a functional group from one position to another within a single molecule."
"698","GO:0016871","cycloartenol synthase activity","MF",1,"N0.HOG0004552","GO:0016871",9,"GO:0016871",2,"GO:0016871",1,"GO:0016871",2,"GO:0016871",2,"GO:0016871",2,"Catalysis of the reaction: (S)-2,3-epoxysqualene = cycloartenol."
"699","GO:0003712","transcription coregulator activity","MF",1,"N0.HOG0015160","GO:0003712",8,"GO:0003712",2,"GO:0003712",1,"GO:0003712",2,"GO:0003712",2,"GO:0003712",1,"A transcription regulator activity that modulates the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Coregulators often act by altering chromatin structure and modifications. For example, one class of transcription coregulators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"700","GO:0004640","phosphoribosylanthranilate isomerase activity","MF",1,"N0.HOG0005308","GO:0004640",11,"GO:0004640",3,"GO:0004640",1,"GO:0004640",3,"GO:0004640",2,"GO:0004640",2,"Catalysis of the reaction: N-(5-phospho-beta-D-ribosyl)anthranilate = 1-(2-carboxyphenylamino)-1-deoxy-D-ribulose 5-phosphate."
"701","GO:0004462","lactoylglutathione lyase activity","MF",1,"N0.HOG0010053","GO:0004462",9,"GO:0004462",3,"GO:0004462",1,"GO:0004462",2,"GO:0004462",2,"GO:0004462",1,"Catalysis of the reaction: (R)-S-lactoylglutathione = glutathione + methylglyoxal."
"702","GO:0016151","nickel cation binding","MF",1,"N0.HOG0010053","GO:0016151",9,"GO:0016151",3,"GO:0016151",1,"GO:0016151",2,"GO:0016151",2,"GO:0016151",1,"Binding to a nickel (Ni) cation."
"703","GO:0019863","IgE binding","MF",1,"N0.HOG0010053","GO:0019863",9,"GO:0019863",3,"GO:0019863",1,"GO:0019863",2,"GO:0019863",2,"GO:0019863",1,"Binding to an immunoglobulin of the IgE isotype."
"704","GO:0043023","ribosomal large subunit binding","MF",2,"N0.HOG0008074 N0.HOG0007797","GO:0043023",10,"GO:0043023",3,"GO:0043023",1,"GO:0043023",2,"GO:0043023",3,"GO:0043023",1,"Binding to a large ribosomal subunit."
"705","GO:0004365","glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",2,"N0.HOG0000891 N0.HOG0000890","GO:0004365",25,"GO:0004365",6,"GO:0004365",3,"GO:0004365",6,"GO:0004365",6,"GO:0004365",4,"Catalysis of the reaction: D-glyceraldehyde 3-phosphate + phosphate + NAD+ = 3-phospho-D-glyceroyl phosphate + NADH + H+."
"706","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",3,"N0.HOG0001613 N0.HOG0000891 N0.HOG0000890","GO:0016620",36,"GO:0016620",9,"GO:0016620",4,"GO:0016620",9,"GO:0016620",9,"GO:0016620",5,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"707","GO:0051287","NAD binding","MF",2,"N0.HOG0000891 N0.HOG0000890","GO:0051287",25,"GO:0051287",6,"GO:0051287",3,"GO:0051287",6,"GO:0051287",6,"GO:0051287",4,"Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH."
"708","GO:0080019","alcohol-forming very long-chain fatty acyl-CoA reductase activity","MF",1,"N0.HOG0001613","GO:0080019",11,"GO:0080019",3,"GO:0080019",1,"GO:0080019",3,"GO:0080019",3,"GO:0080019",1,"Catalysis of the reaction: a very long chain fatty acyl-CoA + NADPH + H+ = a very long chain primary alcohol + NADP+ + CoA. A very long chain fatty acid (VLCFA) is a fatty acid with an aliphatic tail of 22 or more carbons."
"709","GO:0102965","alcohol-forming long-chain fatty acyl-CoA reductase activity","MF",1,"N0.HOG0001613","GO:0102965",11,"GO:0102965",3,"GO:0102965",1,"GO:0102965",3,"GO:0102965",3,"GO:0102965",1,"Catalysis of the reaction: a long-chain fatty acyl-CoA + 2 H+ + 2 NADPH = a long-chain primary fatty alcohol + CoA + 2 NADP+. A long-chain fatty acid (LCFA) is a fatty acid with an aliphatic tail of 13 to 21 carbons."
"710","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","MF",1,"N0.HOG0006393","GO:0016614",10,"GO:0016614",3,"GO:0016614",1,"GO:0016614",3,"GO:0016614",2,"GO:0016614",1,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group act as a hydrogen or electron donor and reduces a hydrogen or electron acceptor."
"711","GO:0046577","long-chain-alcohol oxidase activity","MF",1,"N0.HOG0006393","GO:0046577",10,"GO:0046577",3,"GO:0046577",1,"GO:0046577",3,"GO:0046577",2,"GO:0046577",1,"Catalysis of the reaction: 2 long-chain alcohol + O2 = 2 long-chain aldehyde + 2 H2O."
"712","GO:0016711","flavonoid 3'-monooxygenase activity","MF",1,"N0.HOG0004424","GO:0016711",12,"GO:0016711",3,"GO:0016711",1,"GO:0016711",3,"GO:0016711",4,"GO:0016711",1,"Catalysis of the reaction: a flavonoid + NADPH + H+ + O2 = 3'-hydroxyflavonoid + NADP+ + H2O."
"713","GO:0019843","rRNA binding","MF",2,"N0.HOG0001557 N0.HOG0009613","GO:0019843",18,"GO:0019843",5,"GO:0019843",2,"GO:0019843",5,"GO:0019843",4,"GO:0019843",2,"Binding to a ribosomal RNA."
"714","GO:0004180","carboxypeptidase activity","MF",1,"N0.HOG0008402","GO:0004180",9,"GO:0004180",2,"GO:0004180",1,"GO:0004180",2,"GO:0004180",2,"GO:0004180",2,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain."
"715","GO:0004185","serine-type carboxypeptidase activity","MF",1,"N0.HOG0008402","GO:0004185",9,"GO:0004185",2,"GO:0004185",1,"GO:0004185",2,"GO:0004185",2,"GO:0004185",2,"Catalysis of the hydrolysis of a single C-terminal amino acid residue from the C-terminus of a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
