"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"1281","GO:0004222","metalloendopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0020025","GO:0004222",14,"GO:0004222",4,"GO:0004222",2,"GO:0004222",2,"GO:0004222",2,"GO:0004222",4,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"1282","GO:0106261","tRNA uridine(34) acetyltransferase activity","MF",1,"N0.HOG0009404","GO:0106261",9,"GO:0106261",3,"GO:0106261",1,"GO:0106261",2,"GO:0106261",1,"GO:0106261",2,"Catalysis of the reaction: acetyl-CoA + H2O + S-adenosyl-L-methionine + uridine(34) in tRNA = 5'-deoxyadenosine + carboxymethyluridine(34) in tRNA + CoA + 2 H+ + L-methionine."
"1283","GO:0001727","lipid kinase activity","MF",1,"N0.HOG0013774","GO:0001727",8,"GO:0001727",1,"GO:0001727",1,"GO:0001727",2,"GO:0001727",1,"GO:0001727",3,"Catalysis of the phosphorylation of a simple or complex lipid."
"1284","GO:0017050","D-erythro-sphingosine kinase activity","MF",1,"N0.HOG0013774","GO:0017050",8,"GO:0017050",1,"GO:0017050",1,"GO:0017050",2,"GO:0017050",1,"GO:0017050",3,"Catalysis of the reaction: sphingosine + ATP = sphingosine 1-phosphate + ADP."
"1285","GO:0010209","vacuolar sorting signal binding","MF",1,"N0.HOG0006273","GO:0010209",10,"GO:0010209",3,"GO:0010209",1,"GO:0010209",3,"GO:0010209",1,"GO:0010209",2,"Binding to a vacuolar sorting signal, a specific peptide sequence that acts as a signal to localize the protein within the vacuole."
"1286","GO:0044183","protein folding chaperone","MF",1,"N0.HOG0006274","GO:0044183",10,"GO:0044183",3,"GO:0044183",1,"GO:0044183",3,"GO:0044183",1,"GO:0044183",2,"Binding to a protein or a protein-containing complex to assist the protein folding process."
"1287","GO:0016166","phytoene dehydrogenase activity","MF",1,"N0.HOG0013699","GO:0016166",8,"GO:0016166",1,"GO:0016166",1,"GO:0016166",2,"GO:0016166",2,"GO:0016166",2,"Catalysis of the dehydrogenation of phytoene to produce a carotenoid intermediate such as phytofluene."
"1288","GO:0008553","P-type proton-exporting transporter activity","MF",1,"N0.HOG0000049","GO:0008553",9,"GO:0008553",3,"GO:0008553",1,"GO:0008553",2,"GO:0008553",1,"GO:0008553",2,"Enables the transfer of protons from one side of a membrane to the other according to the reaction: ATP + H2O + H+(in) = ADP + phosphate + H+(out). These transporters use a phosphorylative mechanism, which have a phosphorylated intermediate state during the ion transport cycle."
"1289","GO:0016851","magnesium chelatase activity","MF",1,"N0.HOG0013469","GO:0016851",8,"GO:0016851",3,"GO:0016851",1,"GO:0016851",1,"GO:0016851",1,"GO:0016851",2,"Catalysis of the reaction: ATP + H2O + Mg2+ + protoporphyrin IX = ADP + 3 H+ + Mg-protoporphyrin IX + phosphate."
"1290","GO:0004430","1-phosphatidylinositol 4-kinase activity","MF",1,"N0.HOG0020066","GO:0004430",5,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol + ATP = 1-phosphatidyl-1D-myo-inositol 4-phosphate + ADP + 2 H+."
"1291","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"1292","GO:0050203","oxalate-CoA ligase activity","MF",1,"N0.HOG0009336","GO:0050203",9,"GO:0050203",3,"GO:0050203",1,"GO:0050203",2,"GO:0050203",1,"GO:0050203",2,"Catalysis of the reaction: ATP + CoA + oxalate = AMP + diphosphate + H+ + oxalyl-CoA."
"1293","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF",1,"N0.HOG0009961","GO:0016709",9,"GO:0016709",3,"GO:0016709",1,"GO:0016709",1,"GO:0016709",1,"GO:0016709",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from NADH or NADPH and one other donor, and one atom of oxygen is incorporated into one donor."
"1294","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1,"N0.HOG0009961","GO:0016717",9,"GO:0016717",3,"GO:0016717",1,"GO:0016717",1,"GO:0016717",1,"GO:0016717",3,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced to two molecules of water."
"1295","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"1296","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"1297","GO:0051119","sugar transmembrane transporter activity","MF",1,"N0.HOG0001126","GO:0051119",11,"GO:0051119",1,"GO:0051119",1,"GO:0051119",3,"GO:0051119",3,"GO:0051119",3,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides."
"1298","GO:0008670","2,4-dienoyl-CoA reductase (NADPH) activity","MF",1,"N0.HOG0009167","GO:0008670",7,"GO:0008670",2,"GO:0008670",1,"GO:0008670",2,"GO:0008670",1,"GO:0008670",1,"Catalysis of the reaction: trans-2,3-didehydroacyl-CoA + NADP+ = trans,trans-2,3,4,5-tetradehydroacyl-CoA + NADPH + H+."
"1299","GO:0005351","carbohydrate:proton symporter activity","MF",1,"N0.HOG0013894","GO:0005351",8,"GO:0005351",3,"GO:0005351",1,"GO:0005351",1,"GO:0005351",1,"GO:0005351",2,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: carbohydrate(out) + H+(out) = carbohydrate(in) + H+(in)."
"1300","GO:0005354","galactose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005354",8,"GO:0005354",3,"GO:0005354",1,"GO:0005354",1,"GO:0005354",1,"GO:0005354",2,"Enables the transfer of galactose from one side of a membrane to the other. D-galactose is widely distributed in combined form in plants, animals and microorganisms as a constituent of oligo- and polysaccharides; it also occurs in galactolipids and as its glucoside in lactose and melibiose."
"1301","GO:0005355","glucose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005355",8,"GO:0005355",3,"GO:0005355",1,"GO:0005355",1,"GO:0005355",1,"GO:0005355",2,"Enables the transfer of the hexose monosaccharide glucose from one side of a membrane to the other."
"1302","GO:0005365","myo-inositol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005365",8,"GO:0005365",3,"GO:0005365",1,"GO:0005365",1,"GO:0005365",1,"GO:0005365",2,"Enables the transfer of myo-inositol from one side of a membrane to the other. Myo-inositol is 1,2,3,4,5/4,6-cyclohexanehexol, a growth factor for animals and microorganisms."
"1303","GO:0015144","carbohydrate transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015144",8,"GO:0015144",3,"GO:0015144",1,"GO:0015144",1,"GO:0015144",1,"GO:0015144",2,"Enables the transfer of carbohydrate from one side of a membrane to the other."
"1304","GO:0015145","monosaccharide transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015145",8,"GO:0015145",3,"GO:0015145",1,"GO:0015145",1,"GO:0015145",1,"GO:0015145",2,"Enables the transfer of a monosaccharide from one side of a membrane to the other."
"1305","GO:0015148","D-xylose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015148",8,"GO:0015148",3,"GO:0015148",1,"GO:0015148",1,"GO:0015148",1,"GO:0015148",2,"Enables the transfer of D-xylose from one side of a membrane to the other. D-xylose (the naturally occurring enantiomer is always D-) is a constituent of plant polysaccharides."
"1306","GO:0015168","glycerol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015168",8,"GO:0015168",3,"GO:0015168",1,"GO:0015168",1,"GO:0015168",1,"GO:0015168",2,"Enables the transfer of glycerol from one side of a membrane to the other. Glycerol is 1,2,3-propanetriol, a sweet, hygroscopic, viscous liquid, widely distributed in nature as a constituent of many lipids."
"1307","GO:0015575","mannitol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015575",8,"GO:0015575",3,"GO:0015575",1,"GO:0015575",1,"GO:0015575",1,"GO:0015575",2,"Enables the transfer of mannitol from one side of a membrane to the other. Mannitol is the alditol derived from D-mannose by reduction of the aldehyde group."
"1308","GO:0015576","sorbitol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015576",8,"GO:0015576",3,"GO:0015576",1,"GO:0015576",1,"GO:0015576",1,"GO:0015576",2,"Enables the transfer of sorbitol from one side of a membrane to the other. Sorbitol, also known as glucitol, is the hexitol derived by the reduction of the aldehyde group of glucose."
"1309","GO:0015591","D-ribose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015591",8,"GO:0015591",3,"GO:0015591",1,"GO:0015591",1,"GO:0015591",1,"GO:0015591",2,"Enables the transfer of D-ribose from one side of a membrane to the other. As beta-D-ribofuranose, D-ribose forms the glycose group of all ribonucleosides, ribonucleotides and ribonucleic acids, and also of ribose phosphates, various glycosides, some coenzymes and some forms of vitamin B12."
"1310","GO:0004619","phosphoglycerate mutase activity","MF",1,"N0.HOG0013884","GO:0004619",8,"GO:0004619",3,"GO:0004619",1,"GO:0004619",1,"GO:0004619",1,"GO:0004619",2,"Catalysis of the reaction: 2-phosphoglycerate = 3-phosphoglycerate."
"1311","GO:0046537","2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity","MF",1,"N0.HOG0013884","GO:0046537",8,"GO:0046537",3,"GO:0046537",1,"GO:0046537",1,"GO:0046537",1,"GO:0046537",2,"Catalysis of the reaction: 2-phospho-D-glycerate = 3-phospho-D glycerate; this reaction does not require the cofactor 2,3-bisphosphoglycerate."
"1312","GO:0004364","glutathione transferase activity","MF",1,"N0.HOG0005249","GO:0004364",11,"GO:0004364",1,"GO:0004364",1,"GO:0004364",4,"GO:0004364",2,"GO:0004364",3,"Catalysis of the reaction: R-X + glutathione = H-X + R-S-glutathione. R may be an aliphatic, aromatic or heterocyclic group; X may be a sulfate, nitrile or halide group."
"1313","GO:0043295","glutathione binding","MF",1,"N0.HOG0005249","GO:0043295",11,"GO:0043295",1,"GO:0043295",1,"GO:0043295",4,"GO:0043295",2,"GO:0043295",3,"Binding to glutathione; a tripeptide composed of the three amino acids cysteine, glutamic acid and glycine."
"1314","GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF",1,"N0.HOG0005249","GO:0045174",11,"GO:0045174",1,"GO:0045174",1,"GO:0045174",4,"GO:0045174",2,"GO:0045174",3,"Catalysis of the reaction: dehydroascorbate + 2 glutathione = L-ascorbate + glutathione disulfide."
"1315","GO:0003995","acyl-CoA dehydrogenase activity","MF",1,"N0.HOG0008038","GO:0003995",9,"GO:0003995",3,"GO:0003995",1,"GO:0003995",2,"GO:0003995",1,"GO:0003995",2,"Catalysis of the reaction: acyl-CoA + oxidized [electron-transfer flavoprotein]= 2,3-dehydroacyl-CoA + reduced [electron-transfer flavoprotein] + H+."
"1316","GO:0008470","isovaleryl-CoA dehydrogenase activity","MF",1,"N0.HOG0008038","GO:0008470",9,"GO:0008470",3,"GO:0008470",1,"GO:0008470",2,"GO:0008470",1,"GO:0008470",2,"Catalysis of the reaction: 3-methylbutanoyl-CoA + H+ + oxidized [electron-transfer flavoprotein] = 3-methyl-(2E)-butenoyl-CoA + reduced [electron-transfer flavoprotein]."
"1317","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","MF",1,"N0.HOG0008038","GO:0016627",9,"GO:0016627",3,"GO:0016627",1,"GO:0016627",2,"GO:0016627",1,"GO:0016627",2,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-CH group acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor."
"1318","GO:0048040","UDP-glucuronate decarboxylase activity","MF",2,"N0.HOG0003156 N0.HOG0002114","GO:0048040",9,"GO:0048040",2,"GO:0048040",1,"GO:0048040",2,"GO:0048040",1,"GO:0048040",3,"Catalysis of the reaction: H+ + UDP-alpha-D-glucuronate = CO2 + UDP-alpha-D-xylose."
"1319","GO:0004869","cysteine-type endopeptidase inhibitor activity","MF",1,"N0.HOG0007990","GO:0004869",9,"GO:0004869",3,"GO:0004869",1,"GO:0004869",2,"GO:0004869",1,"GO:0004869",2,"Binds to and stops, prevents or reduces the activity of a cysteine-type endopeptidase."
"1320","GO:0030414","peptidase inhibitor activity","MF",1,"N0.HOG0007990","GO:0030414",9,"GO:0030414",3,"GO:0030414",1,"GO:0030414",2,"GO:0030414",1,"GO:0030414",2,"Binds to and stops, prevents or reduces the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds."
"1321","GO:0009496","plastoquinol--plastocyanin reductase activity","MF",1,"N0.HOG0007902","GO:0009496",9,"GO:0009496",3,"GO:0009496",1,"GO:0009496",2,"GO:0009496",1,"GO:0009496",2,"Catalysis of the reaction: 2 H+[side 1] + 2 oxidized plastocyanin + plastoquinol-1 = 2 H+[side 2] + 2 reduced plastocyanin + plastoquinone. This reaction involves the concomitant transfer of 2 H+ ions across a membrane."
"1322","GO:0045158","electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","MF",1,"N0.HOG0007902","GO:0045158",9,"GO:0045158",3,"GO:0045158",1,"GO:0045158",2,"GO:0045158",1,"GO:0045158",2,"Enables the directed movement of electrons within the cytochrome b6/f complex of photosystem II."
"1323","GO:0004349","glutamate 5-kinase activity","MF",1,"N0.HOG0007916","GO:0004349",9,"GO:0004349",3,"GO:0004349",1,"GO:0004349",2,"GO:0004349",1,"GO:0004349",2,"Catalysis of the reaction: L-glutamate + ATP = L-glutamyl 5-phosphate + ADP + H+."
"1324","GO:0004350","glutamate-5-semialdehyde dehydrogenase activity","MF",1,"N0.HOG0007916","GO:0004350",9,"GO:0004350",3,"GO:0004350",1,"GO:0004350",2,"GO:0004350",1,"GO:0004350",2,"Catalysis of the reaction: L-glutamate 5-semialdehyde + NADP+ + phosphate = L-glutamyl 5-phosphate + H+ + NADPH."
"1325","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0007956","GO:0000978",2,"GO:0000978",1,"GO:0000978",0,"GO:0000978",1,"GO:0000978",0,"GO:0000978",0,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by RNA polymerase II."
"1326","GO:0043424","protein histidine kinase binding","MF",2,"N0.HOG0010342 N0.HOG0005226","GO:0043424",17,"GO:0043424",5,"GO:0043424",2,"GO:0043424",4,"GO:0043424",2,"GO:0043424",4,"Binding to a protein histidine kinase."
"1327","GO:0004177","aminopeptidase activity","MF",1,"N0.HOG0011623","GO:0004177",8,"GO:0004177",2,"GO:0004177",1,"GO:0004177",1,"GO:0004177",2,"GO:0004177",2,"Catalysis of the hydrolysis of a single N-terminal amino acid residue from a polypeptide chain."
"1328","GO:0015018","galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF",1,"N0.HOG0003823","GO:0015018",13,"GO:0015018",3,"GO:0015018",1,"GO:0015018",2,"GO:0015018",1,"GO:0015018",6,"Catalysis of the reaction: UDP-glucuronate + 3-beta-D-galactosyl-4-beta-D-galactosyl-O-beta-D-xylosylprotein = UDP + 3-beta-D-glucuronosyl-3-beta-D-galactosyl-4-beta-D-galactosyl-O-beta-D-xylosylprotein."
"1329","GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF",1,"N0.HOG0019253","GO:0044390",6,"GO:0044390",1,"GO:0044390",1,"GO:0044390",1,"GO:0044390",1,"GO:0044390",2,"Binding to a ubiquitin-like protein conjugating enzyme such as ubiquitin conjugating enzyme."
"1330","GO:0030628","pre-mRNA 3'-splice site binding","MF",1,"N0.HOG0001247","GO:0030628",8,"GO:0030628",1,"GO:0030628",1,"GO:0030628",1,"GO:0030628",1,"GO:0030628",4,"Binding to a pre-mRNA 3' splice site sequence."
"1331","GO:0008446","GDP-mannose 4,6-dehydratase activity","MF",1,"N0.HOG0009561","GO:0008446",9,"GO:0008446",1,"GO:0008446",1,"GO:0008446",2,"GO:0008446",3,"GO:0008446",2,"Catalysis of the reaction: GDP-alpha-D-mannose = GDP-4-dehydro-6-deoxy-alpha-D-mannose + H2O."
"1332","GO:0004566","beta-glucuronidase activity","MF",1,"N0.HOG0002821","GO:0004566",7,"GO:0004566",1,"GO:0004566",1,"GO:0004566",2,"GO:0004566",1,"GO:0004566",2,"Catalysis of the reaction: a beta-D-glucuronoside + H2O = an alcohol + D-glucuronate."
"1333","GO:0015267","channel activity","MF",1,"N0.HOG0002402","GO:0015267",7,"GO:0015267",1,"GO:0015267",1,"GO:0015267",2,"GO:0015267",1,"GO:0015267",2,"Enables the energy-independent facilitated diffusion, mediated by passage of a solute through a transmembrane aqueous pore or channel. Stereospecificity is not exhibited but this transport may be specific for a particular molecular species or class of molecules."
"1334","GO:0004144","diacylglycerol O-acyltransferase activity","MF",1,"N0.HOG0003865","GO:0004144",7,"GO:0004144",2,"GO:0004144",1,"GO:0004144",1,"GO:0004144",1,"GO:0004144",2,"Catalysis of the reaction: acyl-CoA + 1,2-diacylglycerol = CoA + triacylglycerol."
"1335","GO:0016788","hydrolase activity, acting on ester bonds","MF",1,"N0.HOG0014118","GO:0016788",8,"GO:0016788",2,"GO:0016788",1,"GO:0016788",2,"GO:0016788",1,"GO:0016788",2,"Catalysis of the hydrolysis of any ester bond."
"1336","GO:0015079","potassium ion transmembrane transporter activity","MF",2,"N0.HOG0009558 N0.HOG0002987","GO:0015079",11,"GO:0015079",2,"GO:0015079",1,"GO:0015079",2,"GO:0015079",1,"GO:0015079",5,"Enables the transfer of potassium ions (K+) from one side of a membrane to the other."
"1337","GO:0000210","NAD+ diphosphatase activity","MF",1,"N0.HOG0009520","GO:0000210",9,"GO:0000210",3,"GO:0000210",1,"GO:0000210",2,"GO:0000210",1,"GO:0000210",2,"Catalysis of the reaction: NAD+ + H2O = AMP + NMN."
"1338","GO:0035529","NADH pyrophosphatase activity","MF",1,"N0.HOG0009520","GO:0035529",9,"GO:0035529",3,"GO:0035529",1,"GO:0035529",2,"GO:0035529",1,"GO:0035529",2,"Catalysis of the reaction: NADH + H2O = AMP + NMNH + 2 H+."
"1339","GO:0016157","sucrose synthase activity","MF",1,"N0.HOG0003313","GO:0016157",7,"GO:0016157",1,"GO:0016157",1,"GO:0016157",2,"GO:0016157",1,"GO:0016157",2,"Catalysis of the reaction: UDP-glucose + D-fructose = UDP + sucrose."
"1340","GO:0035251","UDP-glucosyltransferase activity","MF",1,"N0.HOG0003313","GO:0035251",7,"GO:0035251",1,"GO:0035251",1,"GO:0035251",2,"GO:0035251",1,"GO:0035251",2,"Catalysis of the transfer of a glucosyl group from UDP-glucose to an acceptor molecule."
"1341","GO:0046524","sucrose-phosphate synthase activity","MF",1,"N0.HOG0003313","GO:0046524",7,"GO:0046524",1,"GO:0046524",1,"GO:0046524",2,"GO:0046524",1,"GO:0046524",2,"Catalysis of the reaction: UDP-glucose + D-fructose 6-phosphate = UDP + sucrose 6-phosphate."
"1342","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","MF",2,"N0.HOG0017749 N0.HOG0002114","GO:0003899",10,"GO:0003899",1,"GO:0003899",1,"GO:0003899",2,"GO:0003899",1,"GO:0003899",5,"Catalysis of the reaction: nucleoside triphosphate + RNA(n) = diphosphate + RNA(n+1). Utilizes a DNA template, i.e. the catalysis of DNA-template-directed extension of the 3'-end of an RNA strand by one nucleotide at a time. Can initiate a chain 'de novo'."
